year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
202403,5,True,거여,2560,True,14시00분,11.0,14.0,0.4473684210526316
202403,5,False,거여,2560,True,14시00분,5.2,14.0,0.4473684210526316
202403,5,True,마천,2561,True,14시00분,4.6,14.0,0.4473684210526316
202403,5,False,마천,2561,True,14시00분,0.0,14.0,0.4473684210526316
202403,5,True,방화,2511,False,14시00분,0.0,14.0,0.4473684210526316
202403,5,False,방화,2511,False,14시00분,3.3,14.0,0.4473684210526316
202403,5,True,개화산,2512,False,14시00분,2.2,14.0,0.4473684210526316
202403,5,False,개화산,2512,False,14시00분,6.0,14.0,0.4473684210526316
202403,5,True,김포공항,2513,False,14시00분,4.5,14.0,0.4473684210526316
202403,5,False,김포공항,2513,False,14시00분,13.9,14.0,0.4473684210526316
202403,5,True,송정,2514,False,14시00분,13.6,14.0,0.4473684210526316
202403,5,False,송정,2514,False,14시00분,15.1,14.0,0.4473684210526316
202403,5,True,마곡,2515,False,14시00분,14.4,14.0,0.4473684210526316
202403,5,False,마곡,2515,False,14시00분,18.6,14.0,0.4473684210526316
202403,5,True,발산,2516,False,14시00분,16.3,14.0,0.4473684210526316
202403,5,False,발산,2516,False,14시00분,23.6,14.0,0.4473684210526316
202403,5,True,우장산,2517,False,14시00분,22.3,14.0,0.4473684210526316
202403,5,False,우장산,2517,False,14시00분,28.8,14.0,0.4473684210526316
202403,5,True,화곡,2518,False,14시00분,23.6,14.0,0.4473684210526316
202403,5,False,화곡,2518,False,14시00분,36.5,14.0,0.4473684210526316
202403,5,True,까치산,2519,False,14시00분,27.1,14.0,0.4473684210526316
202403,5,False,까치산,2519,False,14시00분,34.4,14.0,0.4473684210526316
202403,5,True,신정,2520,False,14시00분,27.7,14.0,0.4473684210526316
202403,5,False,신정,2520,False,14시00분,34.4,14.0,0.4473684210526316
202403,5,True,목동,2521,False,14시00분,30.0,14.0,0.4473684210526316
202403,5,False,목동,2521,False,14시00분,38.6,14.0,0.4473684210526316
202403,5,True,오목교,2522,False,14시00분,33.3,14.0,0.4473684210526316
202403,5,False,오목교,2522,False,14시00분,44.2,14.0,0.4473684210526316
202403,5,True,양평,2523,False,14시00분,36.8,14.0,0.4473684210526316
202403,5,False,양평,2523,False,14시00분,45.9,14.0,0.4473684210526316
202403,5,True,영등포구청,2524,False,14시00분,37.8,14.0,0.4473684210526316
202403,5,False,영등포구청,2524,False,14시00분,35.9,14.0,0.4473684210526316
202403,5,True,영등포시장,2525,False,14시00분,29.9,14.0,0.4473684210526316
202403,5,False,영등포시장,2525,False,14시00분,36.6,14.0,0.4473684210526316
202403,5,True,신길,2526,False,14시00분,30.9,14.0,0.4473684210526316
202403,5,False,신길,2526,False,14시00분,39.6,14.0,0.4473684210526316
202403,5,True,여의도,2527,False,14시00분,34.5,14.0,0.4473684210526316
202403,5,False,여의도,2527,False,14시00분,37.7,14.0,0.4473684210526316
202403,5,True,여의나루,2528,False,14시00분,34.0,14.0,0.4473684210526316
202403,5,False,여의나루,2528,False,14시00분,36.9,14.0,0.4473684210526316
202403,5,True,마포,2529,False,14시00분,39.0,14.0,0.4473684210526316
202403,5,False,마포,2529,False,14시00분,36.6,14.0,0.4473684210526316
202403,5,True,공덕,2530,False,14시00분,38.3,14.0,0.4473684210526316
202403,5,False,공덕,2530,False,14시00분,35.1,14.0,0.4473684210526316
202403,5,True,애오개,2531,False,14시00분,34.0,14.0,0.4473684210526316
202403,5,False,애오개,2531,False,14시00분,35.7,14.0,0.4473684210526316
202403,5,True,충정로,2532,False,14시00분,34.7,14.0,0.4473684210526316
202403,5,False,충정로,2532,False,14시00분,34.5,14.0,0.4473684210526316
202403,5,True,서대문,2533,False,14시00분,33.8,14.0,0.4473684210526316
202403,5,False,서대문,2533,False,14시00분,38.6,14.0,0.4473684210526316
202403,5,True,광화문,2534,False,14시00분,33.7,14.0,0.4473684210526316
202403,5,False,광화문,2534,False,14시00분,38.2,14.0,0.4473684210526316
202403,5,True,종로3가,2535,False,14시00분,35.4,14.0,0.4473684210526316
202403,5,False,종로3가,2535,False,14시00분,32.4,14.0,0.4473684210526316
202403,5,True,을지로4가,2536,False,14시00분,34.4,14.0,0.4473684210526316
202403,5,False,을지로4가,2536,False,14시00분,28.0,14.0,0.4473684210526316
202403,5,True,동대문역사문화공원,2537,False,14시00분,29.9,14.0,0.4473684210526316
202403,5,False,동대문역사문화공원,2537,False,14시00분,30.6,14.0,0.4473684210526316
202403,5,True,청구,2538,False,14시00분,34.1,14.0,0.4473684210526316
202403,5,False,청구,2538,False,14시00분,32.5,14.0,0.4473684210526316
202403,5,True,신금호,2539,False,14시00분,40.4,14.0,0.4473684210526316
202403,5,False,신금호,2539,False,14시00분,33.1,14.0,0.4473684210526316
202403,5,True,행당,2540,False,14시00분,39.7,14.0,0.4473684210526316
202403,5,False,행당,2540,False,14시00분,33.7,14.0,0.4473684210526316
202403,5,True,왕십리,2541,False,14시00분,40.2,14.0,0.4473684210526316
202403,5,False,왕십리,2541,False,14시00분,40.1,14.0,0.4473684210526316
202403,5,True,마장,2542,False,14시00분,53.9,14.0,0.4473684210526316
202403,5,False,마장,2542,False,14시00분,38.0,14.0,0.4473684210526316
202403,5,True,답십리,2543,False,14시00분,53.1,14.0,0.4473684210526316
202403,5,False,답십리,2543,False,14시00분,36.6,14.0,0.4473684210526316
202403,5,True,장한평,2544,False,14시00분,51.0,14.0,0.4473684210526316
202403,5,False,장한평,2544,False,14시00분,36.8,14.0,0.4473684210526316
202403,5,True,군자,2545,False,14시00분,45.7,14.0,0.4473684210526316
202403,5,False,군자,2545,False,14시00분,48.1,14.0,0.4473684210526316
202403,5,True,아차산,2546,False,14시00분,54.5,14.0,0.4473684210526316
202403,5,False,아차산,2546,False,14시00분,44.0,14.0,0.4473684210526316
202403,5,True,광나루,2547,False,14시00분,54.2,14.0,0.4473684210526316
202403,5,False,광나루,2547,False,14시00분,43.6,14.0,0.4473684210526316
202403,5,True,천호,2548,False,14시00분,54.0,14.0,0.4473684210526316
202403,5,False,천호,2548,False,14시00분,40.9,14.0,0.4473684210526316
202403,5,True,강동(하남),2549,False,14시00분,54.4,14.0,0.4473684210526316
202403,5,False,강동(하남),2549,False,14시00분,43.0,14.0,0.4473684210526316
202403,5,True,길동,2550,False,14시00분,68.8,14.0,0.4473684210526316
202403,5,False,길동,2550,False,14시00분,49.9,14.0,0.4473684210526316
202403,5,True,굽은다리,2551,False,14시00분,62.6,14.0,0.4473684210526316
202403,5,False,굽은다리,2551,False,14시00분,38.3,14.0,0.4473684210526316
202403,5,True,명일,2552,False,14시00분,56.9,14.0,0.4473684210526316
202403,5,False,명일,2552,False,14시00분,35.1,14.0,0.4473684210526316
202403,5,True,고덕,2553,False,14시00분,49.7,14.0,0.4473684210526316
202403,5,False,고덕,2553,False,14시00분,29.9,14.0,0.4473684210526316
202403,5,True,상일동,2554,False,14시00분,41.9,14.0,0.4473684210526316
202403,5,False,상일동,2554,False,14시00분,24.7,14.0,0.4473684210526316
202403,5,True,강일,2562,False,14시00분,33.4,14.0,0.4473684210526316
202403,5,False,강일,2562,False,14시00분,22.1,14.0,0.4473684210526316
202403,5,True,미사,2563,False,14시00분,29.0,14.0,0.4473684210526316
202403,5,False,미사,2563,False,14시00분,14.5,14.0,0.4473684210526316
202403,5,True,하남풍산,2564,False,14시00분,16.5,14.0,0.4473684210526316
202403,5,False,하남풍산,2564,False,14시00분,13.1,14.0,0.4473684210526316
202403,5,True,하남시청,2565,False,14시00분,14.3,14.0,0.4473684210526316
202403,5,False,하남시청,2565,False,14시00분,7.5,14.0,0.4473684210526316
202403,5,True,하남검단산,2566,False,14시00분,6.5,14.0,0.4473684210526316
202403,5,False,하남검단산,2566,False,14시00분,0.0,14.0,0.4473684210526316
202403,5,True,둔촌동,2555,False,14시00분,33.6,14.0,0.4473684210526316
202403,5,False,둔촌동,2555,False,14시00분,26.6,14.0,0.4473684210526316
202403,5,True,올림픽공원(한국체대),2556,False,14시00분,30.0,14.0,0.4473684210526316
202403,5,False,올림픽공원(한국체대),2556,False,14시00분,19.8,14.0,0.4473684210526316
202403,5,True,방이,2557,False,14시00분,26.8,14.0,0.4473684210526316
202403,5,False,방이,2557,False,14시00분,17.6,14.0,0.4473684210526316
202403,5,True,오금,2558,False,14시00분,24.3,14.0,0.4473684210526316
202403,5,False,오금,2558,False,14시00분,14.3,14.0,0.4473684210526316
202403,5,True,개롱,2559,False,14시00분,21.5,14.0,0.4473684210526316
202403,5,False,개롱,2559,False,14시00분,10.2,14.0,0.4473684210526316
202403,5,True,거여,2560,False,14시00분,15.6,14.0,0.4473684210526316
202403,5,False,거여,2560,False,14시00분,4.7,14.0,0.4473684210526316
202403,5,True,마천,2561,False,14시00분,6.9,14.0,0.4473684210526316
202403,5,False,마천,2561,False,14시00분,0.0,14.0,0.4473684210526316
202403,5,True,방화,2511,False,14시00분,0.0,14.0,0.4473684210526316
202403,5,False,방화,2511,False,14시00분,3.3,14.0,0.4473684210526316
202403,5,True,개화산,2512,False,14시00분,2.6,14.0,0.4473684210526316
202403,5,False,개화산,2512,False,14시00분,4.9,14.0,0.4473684210526316
202403,5,True,김포공항,2513,False,14시00분,4.1,14.0,0.4473684210526316
202403,5,False,김포공항,2513,False,14시00분,11.2,14.0,0.4473684210526316
202403,5,True,송정,2514,False,14시00분,12.8,14.0,0.4473684210526316
202403,5,False,송정,2514,False,14시00분,12.0,14.0,0.4473684210526316
202403,5,True,마곡,2515,False,14시00분,13.3,14.0,0.4473684210526316
202403,5,False,마곡,2515,False,14시00분,13.3,14.0,0.4473684210526316
202403,5,True,발산,2516,False,14시00분,15.1,14.0,0.4473684210526316
202403,5,False,발산,2516,False,14시00분,16.4,14.0,0.4473684210526316
202403,5,True,우장산,2517,False,14시00분,20.0,14.0,0.4473684210526316
202403,5,False,우장산,2517,False,14시00분,20.1,14.0,0.4473684210526316
202403,5,True,화곡,2518,False,14시00분,22.3,14.0,0.4473684210526316
202403,5,False,화곡,2518,False,14시00분,26.8,14.0,0.4473684210526316
202403,5,True,까치산,2519,False,14시00분,26.1,14.0,0.4473684210526316
202403,5,False,까치산,2519,False,14시00분,27.5,14.0,0.4473684210526316
202403,5,True,신정,2520,False,14시00분,24.7,14.0,0.4473684210526316
202403,5,False,신정,2520,False,14시00분,29.9,14.0,0.4473684210526316
202403,5,True,목동,2521,False,14시00분,24.7,14.0,0.4473684210526316
202403,5,False,목동,2521,False,14시00분,34.4,14.0,0.4473684210526316
202403,5,True,오목교,2522,False,14시00분,26.9,14.0,0.4473684210526316
202403,5,False,오목교,2522,False,14시00분,42.0,14.0,0.4473684210526316
202403,5,True,양평,2523,False,14시00분,28.3,14.0,0.4473684210526316
202403,5,False,양평,2523,False,14시00분,43.4,14.0,0.4473684210526316
202403,5,True,영등포구청,2524,False,14시00분,28.9,14.0,0.4473684210526316
202403,5,False,영등포구청,2524,False,14시00분,34.9,14.0,0.4473684210526316
202403,5,True,영등포시장,2525,False,14시00분,23.2,14.0,0.4473684210526316
202403,5,False,영등포시장,2525,False,14시00분,34.3,14.0,0.4473684210526316
202403,5,True,신길,2526,False,14시00분,24.1,14.0,0.4473684210526316
202403,5,False,신길,2526,False,14시00분,33.3,14.0,0.4473684210526316
202403,5,True,여의도,2527,False,14시00분,25.8,14.0,0.4473684210526316
202403,5,False,여의도,2527,False,14시00분,31.7,14.0,0.4473684210526316
202403,5,True,여의나루,2528,False,14시00분,27.6,14.0,0.4473684210526316
202403,5,False,여의나루,2528,False,14시00분,31.1,14.0,0.4473684210526316
202403,5,True,마포,2529,False,14시00분,31.8,14.0,0.4473684210526316
202403,5,False,마포,2529,False,14시00분,31.4,14.0,0.4473684210526316
202403,5,True,공덕,2530,False,14시00분,31.9,14.0,0.4473684210526316
202403,5,False,공덕,2530,False,14시00분,29.7,14.0,0.4473684210526316
202403,5,True,애오개,2531,False,14시00분,29.8,14.0,0.4473684210526316
202403,5,False,애오개,2531,False,14시00분,30.9,14.0,0.4473684210526316
202403,5,True,충정로,2532,False,14시00분,27.7,14.0,0.4473684210526316
202403,5,False,충정로,2532,False,14시00분,30.0,14.0,0.4473684210526316
202403,5,True,서대문,2533,False,14시00분,27.4,14.0,0.4473684210526316
202403,5,False,서대문,2533,False,14시00분,30.0,14.0,0.4473684210526316
202403,5,True,광화문,2534,False,14시00분,26.3,14.0,0.4473684210526316
202403,5,False,광화문,2534,False,14시00분,30.3,14.0,0.4473684210526316
202403,5,True,종로3가,2535,False,14시00분,26.8,14.0,0.4473684210526316
202403,5,False,종로3가,2535,False,14시00분,27.2,14.0,0.4473684210526316
202403,5,True,을지로4가,2536,False,14시00분,27.1,14.0,0.4473684210526316
202403,5,False,을지로4가,2536,False,14시00분,25.3,14.0,0.4473684210526316
202403,5,True,동대문역사문화공원,2537,False,14시00분,25.7,14.0,0.4473684210526316
202403,5,False,동대문역사문화공원,2537,False,14시00분,26.7,14.0,0.4473684210526316
202403,5,True,청구,2538,False,14시00분,29.1,14.0,0.4473684210526316
202403,5,False,청구,2538,False,14시00분,29.9,14.0,0.4473684210526316
202403,5,True,신금호,2539,False,14시00분,33.2,14.0,0.4473684210526316
202403,5,False,신금호,2539,False,14시00분,30.0,14.0,0.4473684210526316
202403,5,True,행당,2540,False,14시00분,32.6,14.0,0.4473684210526316
202403,5,False,행당,2540,False,14시00분,30.0,14.0,0.4473684210526316
202403,5,True,왕십리,2541,False,14시00분,33.0,14.0,0.4473684210526316
202403,5,False,왕십리,2541,False,14시00분,37.3,14.0,0.4473684210526316
202403,5,True,마장,2542,False,14시00분,42.7,14.0,0.4473684210526316
202403,5,False,마장,2542,False,14시00분,35.3,14.0,0.4473684210526316
202403,5,True,답십리,2543,False,14시00분,41.5,14.0,0.4473684210526316
202403,5,False,답십리,2543,False,14시00분,33.6,14.0,0.4473684210526316
202403,5,True,장한평,2544,False,14시00분,38.0,14.0,0.4473684210526316
202403,5,False,장한평,2544,False,14시00분,33.9,14.0,0.4473684210526316
202403,5,True,군자,2545,False,14시00분,35.8,14.0,0.4473684210526316
202403,5,False,군자,2545,False,14시00분,42.6,14.0,0.4473684210526316
202403,5,True,아차산,2546,False,14시00분,42.9,14.0,0.4473684210526316
202403,5,False,아차산,2546,False,14시00분,40.4,14.0,0.4473684210526316
202403,5,True,광나루,2547,False,14시00분,42.2,14.0,0.4473684210526316
202403,5,False,광나루,2547,False,14시00분,40.3,14.0,0.4473684210526316
202403,5,True,천호,2548,False,14시00분,40.5,14.0,0.4473684210526316
202403,5,False,천호,2548,False,14시00분,34.5,14.0,0.4473684210526316
202403,5,True,강동(하남),2549,False,14시00분,41.2,14.0,0.4473684210526316
202403,5,False,강동(하남),2549,False,14시00분,34.2,14.0,0.4473684210526316
202403,5,True,길동,2550,False,14시00분,50.8,14.0,0.4473684210526316
202403,5,False,길동,2550,False,14시00분,31.8,14.0,0.4473684210526316
202403,5,True,굽은다리,2551,False,14시00분,46.9,14.0,0.4473684210526316
202403,5,False,굽은다리,2551,False,14시00분,29.4,14.0,0.4473684210526316
202403,5,True,명일,2552,False,14시00분,41.6,14.0,0.4473684210526316
202403,5,False,명일,2552,False,14시00분,26.0,14.0,0.4473684210526316
202403,5,True,고덕,2553,False,14시00분,37.5,14.0,0.4473684210526316
202403,5,False,고덕,2553,False,14시00분,22.1,14.0,0.4473684210526316
202403,5,True,상일동,2554,False,14시00분,32.9,14.0,0.4473684210526316
202403,5,False,상일동,2554,False,14시00분,17.9,14.0,0.4473684210526316
202403,5,True,강일,2562,False,14시00분,26.2,14.0,0.4473684210526316
202403,5,False,강일,2562,False,14시00분,16.9,14.0,0.4473684210526316
202403,5,True,미사,2563,False,14시00분,22.9,14.0,0.4473684210526316
202403,5,False,미사,2563,False,14시00분,11.9,14.0,0.4473684210526316
202403,5,True,하남풍산,2564,False,14시00분,15.2,14.0,0.4473684210526316
202403,5,False,하남풍산,2564,False,14시00분,9.6,14.0,0.4473684210526316
202403,5,True,하남시청,2565,False,14시00분,11.1,14.0,0.4473684210526316
202403,5,False,하남시청,2565,False,14시00분,5.0,14.0,0.4473684210526316
202403,5,True,하남검단산,2566,False,14시00분,5.8,14.0,0.4473684210526316
202403,5,False,하남검단산,2566,False,14시00분,0.0,14.0,0.4473684210526316
202403,5,True,둔촌동,2555,False,14시00분,25.8,14.0,0.4473684210526316
202403,5,False,둔촌동,2555,False,14시00분,31.4,14.0,0.4473684210526316
202403,5,True,올림픽공원(한국체대),2556,False,14시00분,21.9,14.0,0.4473684210526316
202403,5,False,올림픽공원(한국체대),2556,False,14시00분,17.3,14.0,0.4473684210526316
202403,5,True,방이,2557,False,14시00분,20.8,14.0,0.4473684210526316
202403,5,False,방이,2557,False,14시00분,15.4,14.0,0.4473684210526316
202403,5,True,오금,2558,False,14시00분,18.5,14.0,0.4473684210526316
202403,5,False,오금,2558,False,14시00분,13.2,14.0,0.4473684210526316
202403,5,True,개롱,2559,False,14시00분,16.3,14.0,0.4473684210526316
202403,5,False,개롱,2559,False,14시00분,9.4,14.0,0.4473684210526316
202403,5,True,거여,2560,False,14시00분,12.7,14.0,0.4473684210526316
202403,5,False,거여,2560,False,14시00분,4.6,14.0,0.4473684210526316
202403,5,True,마천,2561,False,14시00분,5.6,14.0,0.4473684210526316
202403,5,False,마천,2561,False,14시00분,0.0,14.0,0.4473684210526316
202406,5,True,방화,2511,True,14시00분,0.0,14.0,0.4473684210526316
202406,5,False,방화,2511,True,14시00분,2.9,14.0,0.4473684210526316
202406,5,True,개화산,2512,True,14시00분,2.3,14.0,0.4473684210526316
202406,5,False,개화산,2512,True,14시00분,4.9,14.0,0.4473684210526316
202406,5,True,김포공항,2513,True,14시00분,4.4,14.0,0.4473684210526316
202406,5,False,김포공항,2513,True,14시00분,11.7,14.0,0.4473684210526316
202406,5,True,송정,2514,True,14시00분,11.0,14.0,0.4473684210526316
202406,5,False,송정,2514,True,14시00분,13.3,14.0,0.4473684210526316
202406,5,True,마곡,2515,True,14시00분,12.3,14.0,0.4473684210526316
202406,5,False,마곡,2515,True,14시00분,15.4,14.0,0.4473684210526316
202406,5,True,발산,2516,True,14시00분,14.1,14.0,0.4473684210526316
202406,5,False,발산,2516,True,14시00분,19.6,14.0,0.4473684210526316
202406,5,True,우장산,2517,True,14시00분,17.9,14.0,0.4473684210526316
